Date,Open,Close,Fifty DMA,Twenty DMA
1999-05-17,0.33399133661876845,0.3387623429298401,0.2926956850290299,0.33155796527862547
1999-05-18,0.34210306076307495,0.3454427719116211,0.2943560981750488,0.33582831621170045
1999-05-19,0.34735102088799635,0.34496551752090454,0.296045133471489,0.33995548635721207
1999-05-20,0.34687397726448105,0.3244485557079315,0.297562398314476,0.3422934040427208
1999-05-21,0.3282661510578657,0.3354226350784302,0.2993564146757126,0.34410650879144666
1999-05-24,0.3330372074304654,0.32015466690063477,0.30069238126277925,0.34448823481798174
1999-05-25,0.317291989907541,0.3168148994445801,0.3018279641866684,0.342866013944149
1999-05-26,0.31872338637743414,0.33637693524360657,0.30313530504703523,0.342866013944149
1999-05-27,0.3296974834071202,0.33208298683166504,0.3045762497186661,0.34305685460567475
1999-05-28,0.33065172094910733,0.33637693524360657,0.3058835905790329,0.3423173099756241
1999-06-01,0.3435342119364676,0.34210291504859924,0.30761081278324126,0.34050424546003344
1999-06-02,0.3397165279338,0.35546255111694336,0.30936666011810304,0.3405280962586403
1999-06-03,0.35784816446167816,0.36214205622673035,0.3115710037946701,0.34069508612155913
1999-06-04,0.3635732935386323,0.3673909604549408,0.31377536058425903,0.34207880198955537
1999-06-07,0.3673909372971133,0.3735932409763336,0.3160846787691116,0.3432477816939354
1999-06-08,0.372161976303672,0.36405041813850403,0.3182890170812607,0.34417816400527956
1999-06-09,0.36214193184599575,0.3697763979434967,0.3202834326028824,0.34558569341897966
1999-06-10,0.36548170655169465,0.3673909604549408,0.3221537846326828,0.3462059646844864
1999-06-11,0.36739090338202474,0.35450834035873413,0.3237569409608841,0.3463014215230942
1999-06-14,0.35498540517595445,0.34687384963035583,0.3251883244514465,0.34670699685811995
1999-06-15,0.34496556791141497,0.35164496302604675,0.32656245708465576,0.3473511278629303
1999-06-16,0.35403125962749443,0.3659587502479553,0.32807971954345705,0.348376926779747
1999-06-17,0.36357334413764036,0.35403135418891907,0.32949203968048096,0.3488302186131477
1999-06-18,0.3463968724447585,0.3597565293312073,0.3310570311546326,0.35059561729431155
1999-06-21,0.35880233594445116,0.3549855351448059,0.33254568696022035,0.3515737622976303
1999-06-22,0.35355340499250765,0.34639689326286316,0.3339389050006866,0.35288587361574175
1999-06-23,0.3440112469245817,0.3335142135620117,0.33532257974147794,0.3537208393216133
1999-06-24,0.3330371544466791,0.3230172097682953,0.33635795474052427,0.3530528530478477
1999-06-25,0.3244485023067913,0.32206299901008606,0.3373408496379852,0.3525518536567688
1999-06-28,0.3239714205233493,0.32492560148239136,0.33842870831489563,0.35197928696870806
1999-06-29,0.3261184409889941,0.34639689326286316,0.3401845568418503,0.35219398587942125
1999-06-30,0.34878234759850774,0.3535533547401428,0.3420549088716507,0.35209852606058123
1999-07-01,0.3535533898763962,0.34591978788375854,0.3437248623371124,0.3512874126434326
1999-07-02,0.34758960855385956,0.3535533547401428,0.34524212539196014,0.3505955323576927
1999-07-06,0.3506907107814665,0.36166486144065857,0.34649221181869505,0.34999911338090894
1999-07-07,0.36166488751427633,0.3807505965232849,0.34785682082176206,0.350834122300148
1999-07-08,0.39029260151605477,0.4160577058792114,0.3491927886009216,0.35314818769693374
1999-07-09,0.4160577621080908,0.42464643716812134,0.3509581786394119,0.35601096153259276
1999-07-12,0.4236921732795497,0.4160577058792114,0.35271400928497315,0.35908842980861666
1999-07-13,0.4084241877535534,0.4098554849624634,0.35388776242733,0.362237511575222
1999-07-14,0.4160577845818009,0.4270319640636444,0.35486111760139466,0.3660068616271019
1999-07-15,0.42655470714075644,0.4065147936344147,0.3558917027711868,0.36803466379642485
1999-07-16,0.4093783545543872,0.4050835967063904,0.3568173295259476,0.37058727592229845
1999-07-19,0.4117637705937499,0.4155805706977844,0.35833460807800294,0.3733784779906273
1999-07-20,0.4165346924779916,0.4036521315574646,0.35940337777137754,0.3758118078112602
1999-07-21,0.4127179682254791,0.4127179682254791,0.36074888169765473,0.37912786155939104
1999-07-22,0.4093783530292008,0.3998354971408844,0.3619130754470825,0.38244392573833463
1999-07-23,0.40317512865917177,0.4069919288158417,0.36295320332050324,0.386642661690712
1999-07-26,0.40365218890181914,0.3888612389564514,0.36367844402790067,0.38998257368803024
1999-07-27,0.4017439259129792,0.4098554849624634,0.36510030686855316,0.3942290678620338
1999-07-28,0.4112867834650294,0.41510358452796936,0.36662713170051575,0.39766440242528917
1999-07-29,0.40747002939893673,0.4112868309020996,0.3679440128803253,0.400551076233387
1999-07-30,0.4160577474314747,0.42512351274490356,0.3695471727848053,0.40451126247644426
1999-08-02,0.4246463818181424,0.4256005883216858,0.3715702134370804,0.4081136241555214
1999-08-03,0.4332341202515131,0.4217837452888489,0.37329743564128876,0.4111195683479309
1999-08-04,0.4213065759856821,0.4108095169067383,0.3751105326414108,0.41262251436710357
1999-08-05,0.40842416777806384,0.41796615719795227,0.3771335577964783,0.4127179369330406
1999-08-06,0.4127179831400395,0.41319507360458374,0.3786699205636978,0.41214536875486374
1999-08-09,0.4148649222708728,0.4155805706977844,0.3803398722410202,0.4121215119957924
1999-08-10,0.41224092037940535,0.4227379560470581,0.3820670926570892,0.4127656355500221
1999-08-11,0.4275090451484015,0.4556596577167511,0.38433822751045227,0.41419702023267746
1999-08-12,0.4508885509386143,0.45804503560066223,0.38638987720012663,0.41677353233098985
1999-08-13,0.4628167777236275,0.4585220217704773,0.38831747651100157,0.41944545358419416
1999-08-16,0.45661384202055283,0.46186283230781555,0.39020691394805906,0.4217595666646957
1999-08-17,0.4604306221008301,0.4604306221008301,0.391943661570549,0.424598491191864
1999-08-18,0.458522249501105,0.458999365568161,0.39384264051914214,0.4269125610589981
1999-08-19,0.4566136213666137,0.44850295782089233,0.39541717171669005,0.4293459340929985
1999-08-20,0.45231987971961607,0.4518428146839142,0.3971062088012695,0.43158847838640213
1999-08-23,0.4532740738882135,0.46377113461494446,0.39929146468639376,0.43533397316932676
1999-08-24,0.4609085023403168,0.4609085023403168,0.40157215774059296,0.43788662403821943
1999-08-25,0.46329408614316553,0.4685421586036682,0.40391010165214536,0.4405585527420044
1999-08-26,0.4666336639233701,0.4742680788040161,0.4060762882232666,0.4437076151371002
1999-08-27,0.4790393258004352,0.49430739879608154,0.40888180911540983,0.44716680943965914
1999-08-30,0.49621570988671826,0.4737902879714966,0.4111624842882156,0.44957629442214964
1999-08-31,0.47784636467657926,0.4981239438056946,0.4140252524614334,0.45339330434799197
1999-09-01,0.5114838253038645,0.5238893032073975,0.4175751006603241,0.4590472936630249
1999-09-02,0.516255581573348,0.5386801362037659,0.4216784191131592,0.4650829926133156
1999-09-03,0.5491771321232287,0.561105489730835,0.42644018471240996,0.47247851341962815
1999-09-07,0.5630138214832774,0.583053708076477,0.4316599988937378,0.48085217028856275
1999-09-08,0.5816224890818583,0.5687399506568909,0.43653628587722776,0.4881522700190544
1999-09-09,0.5763736472301858,0.5768507122993469,0.4411453622579575,0.4942118227481842
1999-09-10,0.5801902937842245,0.5911644697189331,0.44589758455753326,0.5008677944540978
1999-09-13,0.5883019175018662,0.572556734085083,0.45043032348155976,0.5065695300698281
1999-09-14,0.5704098683783446,0.5940271615982056,0.455239799618721,0.5131777465343476
1999-09-15,0.6021384901886534,0.5754191875457764,0.45951488614082336,0.5189271748065949
1999-09-16,0.5806677168918254,0.5863937735557556,0.4636277496814728,0.5252968952059746
1999-09-17,0.5902102801273041,0.587347686290741,0.4670535492897034,0.532239131629467
1999-09-20,0.5878247926167125,0.6035699248313904,0.47063201904296875,0.5398254871368409
1999-09-21,0.5587199695818617,0.5286609530448914,0.47288408398628234,0.5430699780583381
1999-09-22,0.5324777643811194,0.5367716550827026,0.47542240738868713,0.5468631356954574
1999-09-23,0.5429748070852312,0.483333021402359,0.4765484285354614,0.547602678835392
1999-09-24,0.4838101488956862,0.49573850631713867,0.4783329027891159,0.5486762002110481
1999-09-27,0.5067127545375831,0.468065083026886,0.4795925325155258,0.5473640844225883
1999-09-28,0.4694963809954693,0.4551824927330017,0.48038457095623016,0.5464336946606636
1999-09-29,0.45995353295207553,0.45088863372802734,0.48132930099964144,0.5440719291567803
1999-09-30,0.45470535159365055,0.483333021402359,0.482741602063179,0.5420441150665283
1999-10-01,0.4742681908067887,0.4711662232875824,0.484168216586113,0.5386684194207192
1999-10-04,0.4761766552758257,0.4928760230541229,0.4858858984708786,0.5352569460868836
1999-10-05,0.5009874582055529,0.5186410546302795,0.48848149478435515,0.5320363134145737
1999-10-06,0.5296151956048163,0.5129150152206421,0.49054268538951873,0.5292450666427613
1999-10-07,0.5224578069887947,0.5067126750946045,0.49237486720085144,0.5257381647825241
1999-10-08,0.5052816140609012,0.5005097389221191,0.49415932536125184,0.5212054282426835
1999-10-11,0.50385015945916,0.50909823179245,0.4958388197422028,0.5180325031280517
1999-10-12,0.5181641093264177,0.5167328119277954,0.49766146421432494,0.5141677856445312
1999-10-13,0.5086209545329996,0.48882049322128296,0.4990021991729736,0.5098378509283066
1999-10-14,0.5286610312581957,0.558720052242279,0.5019604098796845,0.5084541648626327
1999-10-15,0.5429748897997625,0.5692170858383179,0.5049854284524917,0.5075476348400116
1999-10-18,0.5639681349408036,0.5591971278190613,0.5079054695367813,0.5053289949893951
1999-10-19,0.5467918146627765,0.5229350924491882,0.5100525599718094,0.50504270195961
1999-10-20,0.5343863301174064,0.5735111236572266,0.5130680233240128,0.5068796753883362
1999-10-21,0.5539481073102471,0.5811453461647034,0.5155777370929718,0.5117702916264534
1999-10-22,0.5887790398832665,0.5644452571868896,0.5177057415246964,0.515205629169941
1999-10-25,0.5668306714378286,0.5687399506568909,0.5199101001024247,0.5202393725514411
1999-10-26,0.572079628772418,0.5730338096618652,0.5221335196495056,0.5261319383978844
1999-10-27,0.5677856428913833,0.583053708076477,0.5245859813690186,0.5327401921153069
1999-10-28,0.5883018932563293,0.5945050120353699,0.5272960942983628,0.5382987916469574
1999-10-29,0.6016616933412173,0.6116816401481628,0.5305596679449082,0.5453245624899864
1999-11-01,0.6107275278319383,0.5925959944725037,0.5333747315406799,0.5503105610609055
1999-11-02,0.5954592434436442,0.6126356720924377,0.5363520222902298,0.5550102919340134
1999-11-03,0.6231326757601481,0.6221784949302673,0.5395774221420289,0.5604734659194947
1999-11-04,0.6264723190454842,0.638400673866272,0.5429745924472809,0.567057865858078
1999-11-05,0.6460345455598827,0.6741851568222046,0.5469729340076447,0.5757416367530823
1999-11-08,0.6698910831782928,0.7357351183891296,0.5518014883995056,0.5870734810829162
1999-11-09,0.7204671855481123,0.6842049956321716,0.5560097825527192,0.595447090268135
1999-11-10,0.6737077911181815,0.6980416178703308,0.5600081360340119,0.6059081465005874
1999-11-11,0.6992345990156079,0.7042450308799744,0.5636152505874634,0.6131843954324723
1999-11-12,0.7018595224583278,0.6918395757675171,0.5666784393787384,0.6193155199289322
1999-11-15,0.6842050660036502,0.682773768901825,0.5691118049621582,0.6254943519830704
1999-11-16,0.6870676108152397,0.6961333751678467,0.5713733983039856,0.6341542661190033
1999-11-17,0.6923165339493978,0.6889768242835999,0.5737781357765198,0.639927551150322
1999-11-18,0.6951791726312385,0.6842049956321716,0.5759252214431763,0.6450805336236953
1999-11-19,0.6832507801310047,0.7056761980056763,0.5782154560089111,0.6521420806646347
1999-11-22,0.7004273588980916,0.6918395757675171,0.5806011128425598,0.658297061920166
1999-11-23,0.7004272471594024,0.708538830280304,0.5828913462162018,0.6650723129510879
1999-11-24,0.7099701671720858,0.7228527069091797,0.5858400166034698,0.6720622628927231
1999-11-26,0.7233298015695613,0.7257152795791626,0.5886264467239379,0.6786227762699127
1999-11-29,0.7195129672061532,0.7218984961509705,0.5913174629211426,0.6841336190700531
1999-11-30,0.7490948438823979,0.7471864819526672,0.5941897940635681,0.6918631434440613
1999-12-01,0.7710431530963955,0.786788284778595,0.5993523406982422,0.7005707740783691
1999-12-02,0.7872655291513482,0.841181218624115,0.6054405319690704,0.7115209102630615
1999-12-03,0.856449427779032,0.8779205679893494,0.6133322829008102,0.7234969049692154
1999-12-06,0.8745799568152155,0.8855541348457336,0.6211285954713821,0.7340653538703918
1999-12-07,0.8898489799944597,0.8993909955024719,0.6297551137208939,0.742248147726059
1999-12-08,0.8874623340014572,0.8402268886566162,0.6374560016393661,0.7500492423772812
1999-12-09,0.8473833325754817,0.8034875988960266,0.6445079809427261,0.755321541428566
1999-12-10,0.8039649983443706,0.7863114476203918,0.6505675494670868,0.7594248622655868
1999-12-13,0.7816590777171455,0.7557751536369324,0.6562597280740738,0.7626216411590576
1999-12-14,0.7510034279328469,0.7242841124534607,0.6608878898620606,0.7646971583366394
1999-12-15,0.7118785654166568,0.7405062913894653,0.6653251945972443,0.7669158041477203
1999-12-16,0.7481407117546753,0.7505261898040771,0.670077418088913,0.7699932724237442
1999-12-17,0.7700888953312733,0.7634086608886719,0.6752113378047944,0.7739534556865693
1999-12-20,0.7600690509520405,0.7481406927108765,0.6801639568805694,0.7760766804218292
1999-12-21,0.7495720039982561,0.7824944853782654,0.6856318819522857,0.7806094259023666
1999-12-22,0.7853571257694854,0.7629317045211792,0.6905558598041535,0.7833290696144104
1999-12-23,0.777245462339419,0.7901280522346497,0.6965820109844207,0.7866928368806839
1999-12-27,0.7968081947889846,0.7581605315208435,0.7005708205699921,0.7883150994777679
1999-12-28,0.7567295107662861,0.7495721578598022,0.7041779220104217,0.7896987825632096
1999-12-29,0.7390750287241884,0.7686578035354614,0.7083671355247497,0.7907723486423492
1999-12-30,0.7801079222248617,0.765794038772583,0.7132243144512177,0.7897226363420486
1999-12-31,0.7705661456209408,0.7848799824714661,0.7174516916275024,0.7869075745344162
2000-01-03,0.8006251944058913,0.8545408844947815,0.722919602394104,0.7857385903596878
2000-01-04,0.8263902268712159,0.7824944853782654,0.7272805869579315,0.7805856078863144
2000-01-05,0.7920364227197267,0.7939448356628418,0.7317846846580506,0.7753132998943328
2000-01-06,0.8101678143993745,0.725238025188446,0.7348287689685822,0.7695638567209244
2000-01-07,0.7366893368704972,0.759591817855835,0.7383595311641693,0.7673690676689148
2000-01-10,0.7786768314161695,0.7462323307991028,0.741394077539444,0.7653651118278504
2000-01-11,0.7323958347321233,0.7080619931221008,0.7433216845989228,0.7629794538021087
2000-01-12,0.7252379369394995,0.6655970811843872,0.7447817063331604,0.7600451022386551
2000-01-13,0.7213016679366304,0.7385978102684021,0.7473009490966797,0.759949678182602
2000-01-14,0.7634087185753307,0.7667484283447266,0.7501923477649689,0.7607607901096344
2000-01-18,0.77104338132159,0.7934679388999939,0.7532936930656433,0.7622637540102005
2000-01-19,0.806350324786288,0.8135076761245728,0.7560801434516907,0.7655321031808853
2000-01-20,0.8817370392827538,0.8664690256118774,0.7586948215961457,0.7697308301925659
2000-01-21,0.8721944352956437,0.8497698307037354,0.7620061182975769,0.7740727365016937
2000-01-24,0.827821614607933,0.8111222982406616,0.7642677319049835,0.7751224488019943
2000-01-25,0.8015792259160488,0.8569262027740479,0.7673213553428649,0.7800607323646546
2000-01-26,0.8397499215441918,0.841181218624115,0.7703081881999969,0.7846411854028702
2000-01-27,0.8306841673075209,0.8397499322891235,0.7734477114677429,0.7881957918405533
2000-01-28,0.8259131369692553,0.7758141756057739,0.7750413274765015,0.7886967986822129
2000-01-31,0.7710432094798819,0.7920364141464233,0.777102519273758,0.7890546202659607
2000-02-01,0.7939448661468265,0.7653171420097351,0.7787247622013092,0.7845934331417084
2000-02-02,0.7691348521312322,0.7543430328369141,0.779698098897934,0.7831858605146408
2000-02-03,0.7657942306662983,0.7886967658996582,0.7816352427005768,0.7829234570264816
2000-02-04,0.7934677199142627,0.8244817852973938,0.7839541018009186,0.787885645031929
2000-02-07,0.8244819014524795,0.8707631230354309,0.7869123101234436,0.7934442102909088
2000-02-08,0.8702862560699314,0.8769665956497192,0.7899373364448548,0.7999809235334396
2000-02-09,0.8712401879298353,0.8597888946533203,0.7926951444149017,0.8075672686100006
2000-02-10,0.8616979688214637,0.8664690256118774,0.795080795288086,0.8176108658313751
2000-02-11,0.8674234957201168,0.8302071690559387,0.7959491729736328,0.8221913337707519
2000-02-14,0.8345009902349836,0.8841227889060974,0.7968080043792725,0.8280600517988205
2000-02-15,0.879829006674286,0.9084566831588745,0.797418726682663,0.8338094890117645
2000-02-16,0.8989137415049352,0.8712401986122131,0.7971324479579925,0.8366961151361465
2000-02-17,0.8793520744725226,0.8769665956497192,0.7966839599609375,0.8372209936380386
2000-02-18,0.8750579566999475,0.8492928743362427,0.79686527967453,0.837197145819664
2000-02-22,0.8407041518893604,0.8688547611236572,0.7981726229190826,0.8400837689638138
2000-02-23,0.8644413389506941,0.8874626755714417,0.8001956474781037,0.8416105926036834
2000-02-24,0.8955741110809718,0.879470705986023,0.8026695585250855,0.8435250669717789
2000-02-25,0.8764890954702327,0.8426123857498169,0.8050361239910125,0.8436681896448135
2000-02-28,0.8407041168632474,0.8645607829093933,0.8075172138214112,0.8481055200099945
2000-02-29,0.8669462923702929,0.8750578761100769,0.8100078475475311,0.8522565931081771
2000-03-01,0.9051165646550733,0.9948164820671082,0.8146360039710998,0.8637315601110458
2000-03-02,0.9695294707116715,0.9313588738441467,0.8183003675937652,0.8725823521614074
2000-03-03,0.9533065372274822,0.9771632552146912,0.8221937429904937,0.8820056766271591
2000-03-06,0.9618956266770629,0.9595101475715637,0.8261253118515015,0.8887570947408676
2000-03-07,0.9652345883804995,0.938038170337677,0.829083514213562,0.8921208471059799
2000-03-08,0.938038292562047,0.9313588738441467,0.8325474810600281,0.8948404610157012
2000-03-09,0.9227701775163689,0.9332672357559204,0.8362213826179504,0.8985143780708313
2000-03-10,0.9289735538134326,0.9599868059158325,0.8400479626655578,0.903190267086029
2000-03-13,0.9323134477485553,0.9261103272438049,0.8432542884349823,0.9079854249954223
2000-03-14,0.9253946106590799,0.8721945881843567,0.8450005805492401,0.9073890149593353
2000-03-15,0.8826917182896206,0.8874626755714417,0.8456590163707733,0.9063393145799636
2000-03-16,0.8955740696136758,0.9280185699462891,0.8485694980621338,0.9091782331466675
2000-03-17,0.9170451380508835,0.9542605876922607,0.8517758131027222,0.9130429327487946
2000-03-20,0.9428100810257155,0.938992440700531,0.8560509014129639,0.9175279110670089
2000-03-21,0.935653183065428,1.0301250219345093,0.8614615654945373,0.9255914241075516
2000-03-22,1.0136640853150223,1.1007399559020996,0.8685517179965973,0.9362552881240844
2000-03-23,1.0840402856288964,1.0787922143936157,0.8759663224220275,0.9462213635444641
2000-03-24,1.0873800885282354,1.058752417564392,0.8838294291496277,0.9570283651351928
2000-03-27,1.050641884598694,1.0654327869415283,0.8903661286830902,0.9670719653367996
2000-03-28,1.0477781989951191,1.062092900276184,0.8962730181217193,0.976423716545105
2000-03-29,1.0640014817162415,1.0377591848373413,0.9011588430404663,0.9785708516836167
2000-03-30,1.0196277302267984,0.9599868059158325,0.9040884256362915,0.980002248287201
2000-03-31,0.9728693516475625,1.0368050336837769,0.9074951457977295,0.9829843372106553
2000-04-03,1.0344187550400643,1.0177193880081177,0.9108541369438171,0.9858947992324829
2000-04-04,1.012471083503688,0.9719150066375732,0.9140699911117554,0.9875886410474777
2000-04-05,0.9654731310266413,0.995294451713562,0.9168373560905456,0.9907854199409485
2000-04-06,0.9972035747441058,0.955693244934082,0.919127596616745,0.9919067203998566
2000-04-07,0.9714378720532229,1.0057908296585083,0.9224484145641327,0.9941969215869904
2000-04-10,1.005313724118364,0.9542605876922607,0.9260173428058625,0.9956044346094132
2000-04-11,0.942810401434231,0.9117963314056396,0.9284125411510468,0.9975845217704773
2000-04-12,0.9084564487425443,0.8340237140655518,0.9297866725921631,0.9949125736951828
2000-04-13,0.8512012138138663,0.8688547611236572,0.9320769071578979,0.9919543832540512
2000-04-14,0.8345010986030157,0.8540639281272888,0.9333842504024505,0.9869445502758026
2000-04-17,0.8359328298114369,0.9456726312637329,0.9358080673217773,0.9872785598039627
2000-04-18,0.9428102233006748,0.9685752987861633,0.937764310836792,0.9842010736465454
2000-04-19,0.9633266462505704,0.9246789216995239,0.9387185573577881,0.9753980219364167
2000-04-20,0.9442416721386956,0.9075024127960205,0.9396728277206421,0.9668335318565369
2000-04-24,0.877920266764667,0.9199076890945435,0.9407416009902954,0.9598912954330444
2000-04-25,0.932313081565047,0.9795485734939575,0.9437284290790557,0.9555970847606658
2000-04-26,0.966666314630357,0.9261103272438049,0.94456817984581,0.9487979561090469
2000-04-27,0.8946200676101941,0.9676206707954407,0.9457514595985412,0.945291030406952
2000-04-28,0.9704839801714443,0.947104275226593,0.9472687411308288,0.94464690387249
2000-05-01,0.9533065968816106,0.9490127563476562,0.9487096643447877,0.9402572900056839
2000-05-02,0.940901340847655,0.8998681306838989,0.9497211694717407,0.9343647271394729
2000-05-03,0.9079796132589979,0.8783977031707764,0.9499120283126831,0.9296888619661331
2000-05-04,0.8788746643201129,0.8449980020523071,0.9490627348423004,0.9221740394830704
2000-05-05,0.8459522850503091,0.8636067509651184,0.9487454557418823,0.9175697147846222
2000-05-08,0.855733542418368,0.840704083442688,0.9487072896957397,0.9093153774738312
2000-05-09,0.8421352505439053,0.8049188852310181,0.9475144517421722,0.901848292350769
2000-05-10,0.7944218507637155,0.7581605315208435,0.9451765048503876,0.8941665023565293
2000-05-11,0.7739058557203424,0.7848799824714661,0.9409777748584748,0.891709315776825
2000-05-12,0.8092136131244746,0.8216190338134766,0.9387829780578614,0.8893475294113159
2000-05-15,0.82495873653164,0.771043062210083,0.9346605741977692,0.8851964861154556
2000-05-16,0.7978814918736491,0.8068275451660156,0.9316069221496582,0.8782542318105697
2000-05-17,0.7910823655626105,0.7739059329032898,0.9283242774009705,0.868520763516426
2000-05-18,0.7863111888690464,0.7691347599029541,0.9250797951221466,0.8607435554265976
2000-05-19,0.7576834786275951,0.7176045179367065,0.9207665407657624,0.8512486606836319
2000-05-22,0.7156961455568747,0.6865904927253723,0.9152986145019532,0.8395828008651733
2000-05-23,0.690885301360517,0.6551002264022827,0.9098784124851227,0.8233603835105896
2000-05-24,0.6579627428383027,0.6694139838218689,0.9058228003978729,0.8105255663394928
2000-05-25,0.6756172215810117,0.6661931872367859,0.9013974106311798,0.7954541921615601
2000-05-26,0.6717994474220373,0.6593940258026123,0.8960249197483062,0.781068679690361
2000-05-30,0.6689370765978907,0.6684600114822388,0.8903089082241058,0.7670410424470901
2000-05-31,0.6632119129235718,0.6412636041641235,0.8843543314933777,0.7541108161211014
2000-06-01,0.6240869992581923,0.6803882122039795,0.8773595952987671,0.7442103415727616
2000-06-02,0.7156960520217079,0.706630289554596,0.869477401971817,0.737291955947876
2000-06-05,0.7123555940030988,0.6970875263214111,0.8618433082103729,0.7289659947156906
2000-06-06,0.7020979199176338,0.7090158462524414,0.854848576784134,0.7223815828561783
2000-06-07,0.714741970551205,0.7371665239334106,0.8482832515239715,0.718993964791298
2000-06-08,0.7452780964916395,0.7238068580627441,0.8415175306797028,0.7172762811183929
2000-06-09,0.7385976727073661,0.7309641242027283,0.8353816294670104,0.714580488204956
2000-06-12,0.7357352252287293,0.6961333751678467,0.8301045608520508,0.7083062052726745
2000-06-13,0.6961335207935487,0.7214215397834778,0.8237968909740448,0.7058251291513443
2000-06-14,0.7228526681212849,0.6904081702232361,0.8172506666183472,0.7000041604042053
2000-06-15,0.6966104742717699,0.705199122428894,0.8119163489341736,0.6965688198804856
2000-06-16,0.7137869215140441,0.6961333751678467,0.8059331274032593,0.6929187506437302
2000-06-19,0.6913623877722804,0.7376436591148376,0.8015721356868744,0.6939207077026367
2000-06-20,0.7519575960505199,0.7729517221450806,0.7969153535366058,0.6982387691736222
2000-06-21,0.7710433441726381,0.8492928743362427,0.7948159992694854,0.7079484015703201
2000-06-22,0.8512013560299658,0.8206643462181091,0.7929933595657349,0.7155109196901321
2000-06-23,0.8211410888808451,0.7891736626625061,0.7920963585376739,0.7216599434614182
2000-06-26,0.801579251642304,0.8263901472091675,0.7912470662593841,0.7300097495317459
2000-06-27,0.8211412528953481,0.7901280522346497,0.7899683487415313,0.7360931515693665
2000-06-28,0.8139847127780856,0.8311611413955688,0.7876781189441681,0.7455880284309387
2000-06-29,0.8101679773630893,0.7824944853782654,0.7839565026760101,0.750693342089653
2000-06-30,0.8063504149730155,0.7996709942817688,0.7814563441276551,0.7553453773260117
2000-07-03,0.7958540903389907,0.813984751701355,0.7795859909057617,0.7611902385950089
2000-07-05,0.8130304658515096,0.7882195711135864,0.7769522285461425,0.7651504248380661
2000-07-06,0.8015793243892512,0.7910822629928589,0.7731829023361206,0.7678462117910385
2000-07-07,0.8030105365518126,0.8311611413955688,0.7712839186191559,0.7732139259576798
2000-07-10,0.825913309424195,0.8721945881843567,0.7693753969669342,0.7802754491567612
2000-07-11,0.8702859667567052,0.8693318367004395,0.7678199481964111,0.7889353722333908
2000-07-12,0.8874621534731479,0.8989134430885315,0.7668179619312286,0.7978099673986435
2000-07-13,0.8931884346392474,0.8626523017883301,0.7660736453533172,0.8064221739768982
2000-07-14,0.8721944830676841,0.8807830810546875,0.7661213529109955,0.8152013719081879
2000-07-17,0.8893716124290844,0.8903258442878723,0.7670279097557068,0.8249109953641891
2000-07-18,0.8931885316471001,0.874102771282196,0.7672378301620484,0.8317339509725571
2000-07-19,0.8426127323165767,0.8044421672821045,0.7665125918388367,0.8333084732294083
2000-07-20,0.8397500001373308,0.8416584134101868,0.7672473824024201,0.8329267501831055
2000-07-21,0.8299686324245134,0.8178017139434814,0.7684402060508728,0.8327836185693741
2000-07-24,0.802533572739232,0.7433697581291199,0.7676100015640259,0.8304934233427048
2000-07-25,0.7681806923491596,0.7643630504608154,0.7664648818969727,0.8273920685052871
2000-07-26,0.7610233400319412,0.7643630504608154,0.7663312816619873,0.8261038184165954
2000-07-27,0.7634087506448535,0.7939448356628418,0.7660736274719239,0.8242430031299591
2000-07-28,0.7982396335956794,0.7376436591148376,0.7653483819961547,0.8220004618167878
2000-07-31,0.7505261624167099,0.7758141756057739,0.7654819703102111,0.820807620882988
2000-08-01,0.7681805094296078,0.7529116272926331,0.7661881124973298,0.8177539646625519
2000-08-02,0.7481408560717547,0.7214215397834778,0.7668847334384918,0.8144140630960465
2000-08-03,0.6956564043225428,0.7328727841377258,0.7684401845932007,0.8115035891532898
2000-08-04,0.755297968469945,0.7233297228813171,0.7695184993743897,0.8061120182275772
2000-08-07,0.7309642136265287,0.7319183945655823,0.7708330035209656,0.7990982085466385
2000-08-08,0.731918428203309,0.7137869000434875,0.771920861005783,0.7913209617137908
2000-08-09,0.734780903703473,0.725238025188446,0.7730564212799073,0.7826371908187866
2000-08-10,0.7328728307723995,0.7261925935745239,0.7747550010681152,0.7758142054080963
2000-08-11,0.7152190134572199,0.7281015515327454,0.7757092678546905,0.7681801289319992
2000-08-14,0.7266695654721363,0.7185588479042053,0.7759478390216827,0.7595917791128158
2000-08-15,0.7214213370334652,0.7128326892852783,0.77626274228096,0.7515282750129699
2000-08-16,0.715696258065947,0.7405062913894653,0.7768925511837006,0.748331481218338
2000-08-17,0.7385977504099808,0.7853569984436035,0.7778563606739044,0.7455164104700088
2000-08-18,0.7844027806488244,0.7634086608886719,0.778648396730423,0.7427967578172684
2000-08-21,0.7672253707226862,0.771043062210083,0.77944997549057,0.7441804230213165
2000-08-22,0.772951417096799,0.7891736626625061,0.7813107812404633,0.745420953631401
2000-08-23,0.785834099667446,0.8292527198791504,0.7834674048423768,0.7486654371023178
2000-08-24,0.8347395388949805,0.8566878437995911,0.7867929983139038,0.7518025875091553
2000-08-25,0.8626522217837319,0.8674231767654419,0.7900374794006347,0.7582915633916855
2000-08-28,0.8741028027776281,0.8865082263946533,0.7938449764251709,0.7638262659311295
2000-08-29,0.8836456362336641,0.9036856293678284,0.7971658158302307,0.7713649660348892
2000-08-30,0.9008222148017921,0.9084566831588745,0.7998759150505066,0.780716723203659
