Date,Open,Close,Fifty DMA,Twenty DMA
2009-01-26,64.32187116664714,64.39112854003906,66.68513259887695,67.15399055480957
2009-01-27,64.73740596915303,65.04520416259766,66.67591522216797,67.05280265808105
2009-01-28,66.48416040683742,67.24595642089844,66.62904037475586,67.07127113342285
2009-01-29,66.26097575168669,65.0605697631836,66.60791793823242,66.90121116638184
2009-01-30,65.39146264823373,63.73705291748047,66.57788070678711,66.61611366271973
2009-02-02,62.76750391292515,63.54469299316406,66.51941772460937,66.2167465209961
2009-02-03,63.94484203741251,64.43731689453125,66.56399131774903,65.86624603271484
2009-02-04,64.86821185314,64.1218032836914,66.69461349487305,65.4761131286621
2009-02-05,63.637042958678805,65.07599639892578,66.78218681335449,65.24141921997071
2009-02-06,65.2991393515644,66.93046569824219,66.82273475646973,65.0852123260498
2009-02-09,66.91509100021904,67.02281951904297,66.85551216125488,65.00864944458007
2009-02-10,66.38411157036016,63.952518463134766,66.77635269165039,64.86090602874756
2009-02-11,64.21412668374208,64.32955169677734,66.68763687133789,64.72585887908936
2009-02-12,63.229199587525784,64.37574768066406,66.72166679382325,64.69854259490967
2009-02-13,64.29110061464564,63.68320083618164,66.69360549926758,64.63544387817383
2009-02-17,61.682499681264666,60.95917510986328,66.57976882934571,64.41075134277344
2009-02-18,61.39779264154465,60.8129768371582,66.49384483337403,64.35150127410888
2009-02-19,61.43627081322534,60.15891647338867,66.3546907043457,64.12565536499024
2009-02-20,59.04314716647127,59.574092864990234,66.15697364807129,63.920585250854494
2009-02-23,60.22816656406443,57.44260787963867,65.93952514648437,63.595089721679685
2009-02-24,57.9350981870376,59.62028884887695,65.75631828308106,63.35654773712158
2009-02-25,59.3586430851783,59.150882720947266,65.59685104370118,63.061831665039065
2009-02-26,59.88193453697617,58.18905258178711,65.40211708068847,62.6089864730835
2009-02-27,56.950129674299184,56.88856887817383,65.20030380249024,62.200386428833006
2009-03-02,55.8035804615839,54.32615661621094,64.88419311523438,61.72984161376953
2009-03-03,55.103346224306186,53.91832733154297,64.57351333618163,61.24852333068848
2009-03-04,54.810951547136156,55.19569778442383,64.31433296203613,60.78644237518311
2009-03-05,53.94143030645783,52.94109344482422,64.01592430114746,60.227406883239745
2009-03-06,53.4027872205519,53.03342819213867,63.736752624511716,59.62527847290039
2009-03-09,52.28700032965696,52.41012191772461,63.45896629333496,58.89926128387451
2009-03-10,53.48741693448592,55.534263610839844,63.23596717834473,58.32483348846436
2009-03-11,56.17295282988152,55.89593505859375,63.01250663757324,57.922004318237306
2009-03-12,55.88053988675789,58.096675872802734,62.836908416748045,57.61036052703857
2009-03-13,58.48911188631316,58.55066680908203,62.63868637084961,57.31910648345947
2009-03-16,59.22014360028526,58.37370300292969,62.41738037109375,57.05363159179687
2009-03-17,58.53528702875518,60.15891647338867,62.18991798400879,57.01361865997315
2009-03-18,59.87419036148085,61.505516052246094,61.99108177185059,57.04824562072754
2009-03-19,62.2750206976314,60.74373245239258,61.767467193603515,57.07748641967773
2009-03-20,61.039016734648335,59.45026397705078,61.56107498168945,57.071294975280765
2009-03-23,61.02349103794486,63.72049331665039,61.43439277648926,57.38518924713135
2009-03-24,62.96098815520415,62.464988708496094,61.31261100769043,57.5274242401123
2009-03-25,62.95324232976,63.12373733520508,61.23693801879883,57.726066970825194
2009-03-26,63.74379266002864,64.41029357910156,61.18453399658203,58.03712902069092
2009-03-27,63.58875121453301,63.24774932861328,61.15104751586914,58.35508804321289
2009-03-30,61.84500758096898,61.062255859375,61.07338912963867,58.69189300537109
2009-03-31,61.6590257783774,61.62802505493164,60.99688911437988,59.07737789154053
2009-04-01,60.860779358162844,62.821529388427734,61.01336013793945,59.45866947174072
2009-04-02,64.38702288168945,64.65827178955078,61.01300888061523,60.04452838897705
2009-04-03,64.7047678105815,65.30152130126953,61.04552940368652,60.65793304443359
2009-04-06,64.58851446475664,64.7900161743164,61.06227935791016,61.27692775726318
2009-04-07,63.74376940578277,63.278770446777344,61.04003219604492,61.66415309906006
2009-04-08,63.596511004018,63.96076202392578,61.01834335327148,62.06739444732666
2009-04-09,65.61925460336207,66.50275421142578,61.00347930908203,62.48769836425781
2009-04-13,65.81301179081579,66.51826477050781,61.032633209228514,62.8860782623291
2009-04-14,65.89826962711273,65.37126922607422,61.06531753540039,63.23595657348633
2009-04-15,64.9760106676381,66.06876373291016,61.11579895019531,63.531448936462404
2009-04-16,66.59577903716698,67.03752899169922,61.16780319213867,63.80804958343506
2009-04-17,67.29326473217685,67.48701477050781,61.235107421875,64.14521369934081
2009-04-20,66.29352280766406,64.65827178955078,61.2267529296875,64.40561408996582
2009-04-21,64.1855027348806,65.92150115966797,61.20657363891601,64.5156644821167
2009-04-22,65.32477410054528,65.51852416992188,61.17648773193359,64.66834125518798
2009-04-23,65.65027067687726,66.16177368164062,61.22067283630371,64.82024307250977
2009-04-24,66.67326041485009,67.16151428222656,61.27731208801269,64.95780410766602
2009-04-27,66.40198881374992,66.52598571777344,61.320316848754885,65.12171592712403
2009-04-28,65.85175075664745,66.3167495727539,61.372987823486326,65.38444061279297
2009-04-29,67.05301212758607,67.72726440429688,61.508349609375,65.68940258026123
2009-04-30,68.62624193229435,67.75048828125,61.647099838256835,65.93585052490235
2009-05-01,67.76599847644044,68.11474609375,61.806216430664065,66.10867424011231
2009-05-04,68.62626853360781,70.43201446533203,62.0233748626709,66.36519889831543
2009-05-05,70.19175720214844,70.19175720214844,62.27835784912109,66.63528594970703
2009-05-06,71.05200896651266,71.40850830078125,62.51412223815918,67.04177284240723
2009-05-07,72.08276297997324,70.41651153564453,62.739434814453126,67.36456031799317
2009-05-08,71.32326321291018,72.05951690673828,63.01684410095215,67.64239845275878
2009-05-11,71.06750549444335,70.71100616455078,63.29329284667969,67.85203552246094
2009-05-12,71.01326708326522,70.50177001953125,63.61680511474609,68.10856056213379
2009-05-13,69.54853405214624,68.72703552246094,63.91297927856445,68.24147415161133
2009-05-14,68.75800851402204,69.31600952148438,64.19538551330567,68.35539817810059
2009-05-15,69.26175462660221,68.75025177001953,64.51156867980957,68.41856002807617
2009-05-18,69.4012544245596,70.70325469970703,64.86496520996094,68.72080917358399
2009-05-19,70.66449431983723,70.61799621582031,65.22912269592285,68.9556339263916
2009-05-20,71.26126759313736,70.14527130126953,65.52134284973144,69.18697128295898
2009-05-21,69.33152931975806,69.13777923583984,65.78617973327637,69.33577156066895
2009-05-22,69.33151098280086,68.99050903320312,66.00405639648437,69.42722129821777
2009-05-26,68.47899788872182,70.75749969482422,66.24819305419922,69.63879699707032
2009-05-27,70.86603184505844,69.49427795410156,66.47060455322266,69.7976734161377
2009-05-28,70.10650574264164,70.46300506591797,66.67668632507325,69.93446044921875
2009-05-29,70.85049631957119,71.71074676513672,66.88079093933105,70.13247337341309
2009-06-01,72.59426309704942,73.44676208496094,67.13485153198242,70.39907417297363
2009-06-02,73.16001845708249,73.5087661743164,67.41602157592773,70.55291175842285
2009-06-03,72.88105376311276,72.57880401611328,67.593187789917,70.6722640991211
2009-06-04,72.84999317204289,73.2607421875,67.80910285949707,70.76487579345704
2009-06-05,74.0047333191951,73.27623748779297,68.01215286254883,70.90786209106446
2009-06-08,72.72602377399507,72.97402954101562,68.18342758178711,70.95358772277832
2009-06-09,73.38473777025263,73.34598541259766,68.3853923034668,71.08533668518066
2009-06-10,73.9970128262247,73.1600112915039,68.62734741210937,71.2182487487793
2009-06-11,73.29949818478174,73.4854965209961,68.86449684143066,71.45617179870605
2009-06-12,73.16001140857672,73.68701171875,69.0818064880371,71.67472190856934
2009-06-15,72.81900334160079,71.99750518798828,69.22859115600586,71.83708457946777
2009-06-16,72.25327239413369,71.0210189819336,69.34298110961915,71.8529727935791
2009-06-17,70.99003278679004,70.95128631591797,69.46620651245117,71.86963729858398
2009-06-18,71.05975568486362,71.47050476074219,69.63004119873047,71.93589897155762
2009-06-19,72.15481256351279,71.73394775390625,69.78550491333007,72.06570739746094
2009-06-22,71.03249853730384,69.58285522460938,69.84710693359375,72.09532470703125
2009-06-23,69.7309481516233,69.63742065429688,69.90949005126953,72.03932075500488
2009-06-24,70.2687017639133,70.2375259399414,70.00681518554687,72.07648315429688
2009-06-25,69.88681035854115,71.7651138305664,70.1207421875,72.1415885925293
2009-06-26,71.5235001257434,71.57805633544922,70.211552734375,72.13495407104492
2009-06-29,71.78848389274809,72.2483139038086,70.30677871704101,72.07503166198731
2009-06-30,72.26388131716803,71.66375732421875,70.44688842773438,71.98278121948242
2009-07-01,71.96774280481281,71.95995330810547,70.56765747070312,71.95183868408203
2009-07-02,71.02472769758768,69.9959487915039,70.65720596313477,71.78859901428223
2009-07-06,69.3178783925704,69.98814392089844,70.73373336791992,71.6241943359375
2009-07-07,69.91797050771608,68.63199615478516,70.76314300537109,71.40709266662597
2009-07-08,69.0450809321906,68.58525085449219,70.80432830810547,71.1690559387207
2009-07-09,69.06066340580081,68.71773529052734,70.85234802246094,70.94694213867187
2009-07-10,68.35143723607479,68.5540771484375,70.86888427734375,70.70037117004395
2009-07-13,68.82685957933813,70.2219467163086,70.91831344604492,70.52711791992188
2009-07-14,70.44016340233169,70.61942291259766,70.96840698242187,70.45821380615234
2009-07-15,71.5546899342361,72.6847915649414,71.01346252441407,70.54140243530273
2009-07-16,72.48214667611266,72.56787872314453,71.06098495483398,70.62223205566406
2009-07-17,73.30829777803193,73.36285400390625,71.10007186889648,70.71684951782227
2009-07-20,73.79149426389401,74.1422119140625,71.17458587646485,70.83726272583007
2009-07-21,74.71895366367403,74.48513793945312,71.22309829711914,71.08237686157227
2009-07-22,74.00972267520282,74.46955871582031,71.29826934814453,71.32398376464843
2009-07-23,74.5163246771393,76.11405181884766,71.41051498413086,71.61781005859375
2009-07-24,75.755508338159,76.42577362060547,71.56448974609376,71.8508430480957
2009-07-27,76.28550874761069,76.65181732177734,71.7112059020996,72.1045310974121
2009-07-28,76.1140356279071,76.29328918457031,71.86206665039063,72.3067798614502
2009-07-29,75.942563090091,76.10623168945312,71.97012619018555,72.52890357971191
2009-07-30,77.02591791556088,76.90121459960938,72.09579055786133,72.77596664428711
2009-07-31,76.88560997416627,77.01030731201172,72.23309127807617,73.1266845703125
2009-08-03,77.82086473334947,78.28070068359375,72.41594970703125,73.54131240844727
2009-08-04,77.930002637684,78.48336029052734,72.60580673217774,74.03388061523438
2009-08-05,78.5379253705863,78.25735473632812,72.75580383300782,74.51748580932617
2009-08-06,78.61586678192202,77.8520736694336,72.92295974731445,74.97420272827148
2009-08-07,78.67041288741795,78.873046875,73.09116058349609,75.4901512145996
2009-08-10,78.51451377558487,78.70935821533203,73.2311328125,75.91452178955078
2009-08-11,78.3586654983984,77.72737121582031,73.31674499511719,76.26991920471191
2009-08-12,77.59486168017017,78.56129455566406,73.41779556274415,76.56374435424804
2009-08-13,78.9197946354466,79.1613998413086,73.54944747924804,76.89342041015625
2009-08-14,79.12243983753993,78.55349731445312,73.65530258178711,77.1529525756836
2009-08-17,77.04151608946839,76.62065124511719,73.7221908569336,77.27687454223633
2009-08-18,76.79211163411722,77.22856140136719,73.80728149414062,77.41404571533204
2009-08-19,76.62065645993785,77.90663146972656,73.89849441528321,77.58589935302734
2009-08-20,78.00791704300617,78.70935821533203,74.00948135375977,77.71566467285156
2009-08-21,79.35625484458755,80.2525405883789,74.14482223510743,77.90700302124023
2009-08-24,80.57989138563984,80.24475860595703,74.27597717285157,78.08665008544922
2009-08-25,80.56429578192902,80.40062713623047,74.44403961181641,78.29201698303223
2009-08-26,80.15123582320278,80.40843200683594,74.63178787231445,78.50712699890137
2009-08-27,80.36163387074907,80.58765411376953,74.82451522827148,78.69144897460937
2009-08-28,81.23453539338107,80.57205963134766,75.00654632568359,78.86953659057617
2009-08-31,79.78492323045091,79.85506439208984,75.16896865844727,78.94825477600098
2009-09-01,79.45756968923212,78.09365844726562,75.33918472290038,78.92876968383788
2009-09-02,77.76632478126253,77.79750061035156,75.50238632202148,78.90577697753906
2009-09-03,78.24953725156061,78.44438171386719,75.6665234375,78.93539237976074
2009-09-04,78.60027300101306,79.54331970214844,75.82208755493164,78.96890602111816
2009-09-08,80.27594016313593,80.22917938232422,75.99511001586914,79.04489707946777
2009-09-09,80.36945053019647,80.8448715209961,76.16704116821289,79.20077209472656
2009-09-10,80.8994455178608,81.67102813720703,76.36718658447266,79.35625877380372
2009-09-11,81.82687483667182,81.65541076660156,76.56109573364257,79.48095932006837
2009-09-14,80.96176447294695,82.05289459228516,76.8022346496582,79.65592918395996
2009-09-15,82.18538528526169,82.39582061767578,77.05038818359375,79.94468765258789
2009-09-16,82.6919804322548,83.642822265625,77.35060470581055,80.26540069580078
2009-09-17,83.52590930800706,83.51811981201172,77.64926208496094,80.54597511291504
2009-09-18,83.90813259449173,83.57140350341797,77.94633544921875,80.78907737731933
2009-09-21,82.92142620524037,83.35995483398438,78.2424530029297,80.9444480895996
2009-09-22,83.85330681865747,83.84547424316406,78.5149235534668,81.12448387145996
2009-09-23,84.0412206797016,83.14849853515625,78.76550506591796,81.26187744140626
2009-09-24,83.32861949821385,82.23229217529297,78.956455078125,81.3530704498291
2009-09-25,82.05216042495267,81.79373931884766,79.14097229003906,81.413374710083
2009-09-28,82.10699714208936,83.25814056396484,79.33887802124023,81.54767875671386
2009-09-29,83.4069230703759,83.0075454711914,79.51618469238281,81.70530281066894
2009-09-30,83.28951415624648,82.68653106689453,79.68021255493164,81.9349464416504
2009-10-01,80.65831078672046,80.63481903076172,79.80351776123047,82.07681236267089
2009-10-02,79.89087297992606,80.25892639160156,79.88641525268555,82.16753959655762
2009-10-05,80.57999678537196,81.4570541381836,79.98704086303711,82.26322631835937
2009-10-06,82.04437206855653,82.62386322021484,80.10648178100585,82.38296051025391
2009-10-07,82.43588651727316,82.8509292602539,80.23763458251953,82.4832633972168
2009-10-08,83.4382765021165,83.48526000976562,80.38521514892578,82.57397499084473
2009-10-09,83.50872941423593,83.99424743652344,80.52707580566407,82.69091682434082
2009-10-12,84.38581455303364,84.32316589355469,80.67333297729492,82.8044303894043
2009-10-13,84.09602470472181,84.15084075927734,80.7907357788086,82.89218139648438
2009-10-14,85.1375813203673,85.59960174560547,80.93306060791015,82.99002037048339
2009-10-15,85.1845372716858,85.91281127929688,81.08616973876953,83.10975494384766
2009-10-16,85.200230914307,85.27070617675781,81.23454238891601,83.19472007751465
2009-10-19,85.4116531909639,85.97547912597656,81.37659103393554,83.32549629211425
2009-10-20,86.10077112643953,85.52128601074219,81.51282958984375,83.40928688049317
2009-10-21,85.3881539784519,84.75385284423828,81.6533592224121,83.48955459594727
2009-10-22,84.72255751821513,85.61528015136719,81.79443893432617,83.65870399475098
2009-10-23,85.8971663924926,84.63639068603516,81.9039387512207,83.80083656311035
2009-10-26,84.73035780381412,83.72017669677734,82.00727233886718,83.82393836975098
2009-10-27,83.81414179104283,83.33645629882812,82.1415884399414,83.84038391113282
2009-10-28,83.12502645571489,81.762451171875,82.23226623535156,83.79417991638184
2009-10-29,82.37327511949016,83.51658630371094,82.34446533203125,83.93826828002929
2009-10-30,83.2424962397258,81.0968246459961,82.39221466064453,83.98016319274902
2009-11-02,81.5431817728038,81.69197082519531,82.42100326538086,83.99190902709961
2009-11-03,81.23775601130275,81.95037078857422,82.4551155090332,83.95823440551757
2009-11-04,82.62386111108141,82.16183471679688,82.49033966064454,83.92377967834473
2009-11-05,82.74129888520318,83.67317199707031,82.55563446044921,83.93317527770996
2009-11-06,83.21115622824627,83.89244079589844,82.6217301940918,83.9280849456787
2009-11-09,84.53458387621589,85.80319213867188,82.72635284423828,84.00208625793456
2009-11-10,85.59958336765266,85.81884765625,82.84562850952149,84.0854866027832
2009-11-11,86.38267657702747,86.25738525390625,83.0089030456543,84.11837577819824
2009-11-12,86.139916085756,85.38031768798828,83.16055938720703,84.09175109863281
2009-11-13,85.59957656934155,85.84233856201172,83.30851852416993,84.12033271789551
2009-11-16,86.4375122018866,87.08747863769531,83.45940170288085,84.17593269348144
2009-11-17,86.86035833038765,87.18925476074219,83.59860321044921,84.25933113098145
2009-11-18,87.12661096124974,87.13443756103516,83.72439453125,84.37836036682128
2009-11-19,86.53929653256519,85.99896240234375,83.81095321655273,84.39754447937011
2009-11-20,85.55260126935332,85.69355773925781,83.89171615600586,84.45040283203124
2009-11-23,86.70375088802238,86.78205871582031,83.98629943847656,84.6034969329834
2009-11-24,86.92301659625339,86.9151840209961,84.07668670654297,84.7824333190918
2009-11-25,87.05615568082382,87.2206039428711,84.14824234008789,85.0553409576416
2009-11-27,84.88697804748345,85.80319213867188,84.19394378662109,85.16967124938965
2009-11-30,85.73270530252537,86.09292602539062,84.24437423706054,85.41947631835937
2009-12-01,86.86032760208634,87.15790557861328,84.32033325195313,85.69277305603028
2009-12-02,87.14228142425837,87.11878967285156,84.38579956054687,85.95119400024414
2009-12-03,87.35372784715962,86.43750762939453,84.45157974243165,86.16497764587402
2009-12-04,87.58080751123832,86.93084716796875,84.54555084228515,86.32786140441894
2009-12-07,86.85253628250118,86.79771423339844,84.64563034057618,86.47312507629394
2009-12-08,86.17127809933943,85.83454895019531,84.69715850830079,86.47469291687011
2009-12-09,85.8110229981898,86.15557861328125,84.76011917114258,86.49152946472168
2009-12-10,86.68808152195393,86.64109802246094,84.8392105102539,86.51071510314941
2009-12-11,87.00914764404297,87.00914764404297,84.96669708251953,86.59215660095215
2009-12-14,87.60427856445312,87.60427856445312,85.11360412597656,86.68025360107421
2009-12-15,87.28322290955788,87.19708251953125,85.22840469360352,86.68573379516602
2009-12-16,87.54951632032336,87.33024597167969,85.32253234863282,86.69278335571289
2009-12-17,86.70373023968733,86.2808609008789,85.39113098144531,86.65010452270508
2009-12-18,86.76113770758845,86.76901245117188,85.45680603027344,86.68860702514648
2009-12-21,87.20202312805174,87.65078735351562,85.52993682861329,86.78646850585938
2009-12-22,87.83974164133868,87.96571350097656,85.60278778076172,86.84565124511718
2009-12-23,88.17829135632851,88.13892364501953,85.68254943847656,86.90683822631836
2009-12-24,88.32787861652542,88.55619812011719,85.7416813659668,86.97361793518067
2009-12-28,88.88686304837826,88.74514770507812,85.79832809448243,87.12071571350097
2009-12-29,88.97346248537754,88.61917114257812,85.86529739379883,87.24702796936035
2009-12-30,88.35939396477657,88.58770751953125,85.91754196166993,87.31851806640626
2009-12-31,88.78451653885804,87.7374038696289,85.96186431884766,87.34944877624511
2010-01-04,88.46958212293755,89.22539520263672,86.05129516601562,87.48884315490723
2010-01-05,89.17027899421721,89.46157836914062,86.12822113037109,87.61537971496583
2010-01-06,89.37497658472917,89.52456665039062,86.2259846496582,87.75172233581543
2010-01-07,89.35926072444704,89.90250396728516,86.34963119506835,87.95512008666992
2010-01-08,89.6663069331243,90.20167541503906,86.48693557739257,88.15742492675781
2010-01-11,90.60316205767322,90.32760620117188,86.65823867797852,88.34175033569336
2010-01-12,89.72926190192435,89.48519897460938,86.77761093139648,88.46555290222167
2010-01-13,89.7135281771125,90.24102783203125,86.96049499511719,88.59739036560059
2010-01-14,90.13866034949825,90.48507690429688,87.13635711669922,88.76179008483886
2010-01-15,90.32764166152752,89.46947479248047,87.28673919677735,88.8687515258789
2010-01-19,89.45373129329455,90.58744812011719,87.45525146484376,89.08408088684082
2010-01-20,89.97333917836421,89.66629028320312,87.57511383056641,89.22894477844238
2010-01-21,89.68991347664604,87.94209289550781,87.6561068725586,89.24351005554199
2010-01-22,87.54844228296399,85.98170471191406,87.65967712402343,89.14430961608886
2010-01-25,86.76901644606765,86.42259979248047,87.67175216674805,89.05849342346191
2010-01-26,86.08405065726788,86.06043243408203,87.66781311035156,88.93370513916015
2010-01-27,85.95023119761935,86.46985626220703,87.68960388183594,88.8199405670166
2010-01-28,86.75325936933169,85.47782135009766,87.68231353759765,88.66287307739258
2010-01-29,85.84788479890264,84.548828125,87.63154052734374,88.46092910766602
2010-02-01,85.1471713856651,85.86361694335938,87.60502777099609,88.36723976135254
2010-02-02,86.02108338461194,86.90286254882812,87.60039627075196,88.25111312866211
2010-02-03,86.5092179749763,86.46985626220703,87.60981414794922,88.10152702331543
2010-02-04,85.8006312465404,83.80087280273438,87.57196044921875,87.81534233093262
2010-02-05,83.89532465399493,83.97406005859375,87.51580047607422,87.51892013549805
2010-02-08,84.0370526210637,83.36784362792969,87.44485366821289,87.17722854614257
2010-02-09,84.34409447161471,84.41495513916016,87.38874069213867,86.881595993042
2010-02-10,84.28113438848145,84.24964141845703,87.35766967773438,86.61981811523438
2010-02-11,84.13939222287891,85.13139343261719,87.33843902587891,86.36433639526368
2010-02-12,84.23388067010183,85.06055450439453,87.29649200439454,86.09311027526856
2010-02-16,85.70612920094963,86.39895629882812,87.28209533691407,85.93958435058593
2010-02-17,86.81625649395002,86.80838775634766,87.28951293945312,85.75063133239746
2010-02-18,86.66664869324369,87.32011413574219,87.2972982788086,85.63332252502441
2010-02-19,87.09180129363554,87.5011978149414,87.31136795043945,85.6112777709961
2010-02-22,87.82398611326526,87.51693725585938,87.34501571655274,85.68803939819335
2010-02-23,87.28077556756195,86.4541015625,87.35098617553712,85.68961448669434
2010-02-24,86.71389157158843,87.24925994873047,87.3631494140625,85.74905586242676
2010-02-25,86.00530905792425,87.13115692138672,87.36558959960938,85.78212089538575
2010-02-26,87.20990515120785,87.18628692626953,87.3572297668457,85.86754417419434
2010-03-01,87.54842411737833,88.09166717529297,87.37512145996094,86.04468612670898
2010-03-02,88.46958573344432,88.33573913574219,87.39523132324219,86.16829223632813
2010-03-03,88.56405855678675,88.41447448730469,87.4379035949707,86.24387283325196
2010-03-04,88.53256934134404,88.68215942382812,87.47616653442383,86.354487991333
2010-03-05,89.25688751099817,89.94971466064453,87.5221450805664,86.66193008422852
2010-03-08,89.95759299507988,89.96546173095703,87.56214004516602,86.96150016784668
2010-03-09,89.69778001711862,90.11505126953125,87.60166259765624,87.29886054992676
2010-03-10,90.15441860753644,90.5165786743164,87.64087020874024,87.60394172668457
2010-03-11,90.30399832769277,90.89447784423828,87.68385681152344,87.93618354797363
2010-03-12,91.28814496676054,90.9023666381836,87.72952072143555,88.22473220825195
2010-03-15,90.74491018957724,90.92598724365234,87.77628631591797,88.51800384521485
2010-03-16,91.17790305248563,91.6502914428711,87.85454406738282,88.78057060241699
2010-03-17,91.92586129149376,92.19354248046875,87.91390701293945,89.04982833862304
2010-03-18,92.20142008699521,92.14630889892578,87.96760162353516,89.29113807678223
2010-03-19,91.67992401123047,91.67992401123047,88.01070877075195,89.50007438659668
2010-03-22,91.15813531516477,92.17003631591797,88.05605941772461,89.73272933959962
2010-03-23,92.3044178689055,92.81827545166016,88.10839141845703,90.05093803405762
2010-03-24,92.47042802372717,92.3676528930664,88.14919235229492,90.30685768127441
2010-03-25,92.9921868971882,92.21745300292969,88.20383743286133,90.56117248535156
2010-03-26,92.39137672208561,92.16211700439453,88.2422592163086,90.80996398925781
2010-03-29,92.62852503102084,92.74710845947266,88.2874998474121,91.0427360534668
2010-03-30,92.85779473346648,92.81036376953125,88.35431762695312,91.26646728515625
2010-03-31,92.45464893258435,92.49417877197266,88.39245223999023,91.47045249938965
2010-04-01,93.1265869140625,93.1265869140625,88.46165817260743,91.69267387390137
2010-04-05,93.48232440652646,93.88550567626953,88.58052642822265,91.88946342468262
2010-04-06,93.61672284015698,94.10686492919922,88.74302963256837,92.09653358459472
2010-04-07,93.91715629002357,93.5693130493164,88.88596389770508,92.26924667358398
2010-04-08,93.24512254423205,93.89337158203125,89.04262268066407,92.43808631896972
2010-04-09,94.09103707276736,94.5100326538086,89.2034262084961,92.61886405944824
2010-04-12,94.62864040197714,94.66026306152344,89.3870750427246,92.80675888061523
2010-04-13,94.56538512513875,94.73139953613281,89.59072647094726,92.99702949523926
2010-04-14,95.07925520548383,95.80656433105469,89.78958541870117,93.20484313964843
2010-04-15,95.64843034326569,95.8855972290039,89.96924011230469,93.38944587707519
2010-04-16,95.54567050327464,94.35984802246094,90.12703994750977,93.50012283325195
2010-04-19,94.08314882078784,94.71558380126953,90.34533416748047,93.6519058227539
2010-04-20,95.3085024428723,95.56147766113281,90.57708251953125,93.82147789001465
2010-04-21,95.61679638059556,95.38754272460938,90.81747650146484,93.9499412536621
2010-04-22,94.7156020747331,95.67216491699219,91.04262069702149,94.1151668548584
2010-04-23,95.6089111201474,96.29668426513672,91.28356155395508,94.31912841796876
2010-04-26,96.32831862246839,95.93304443359375,91.4995945739746,94.5076747894287
2010-04-27,95.37963444220965,93.66414642333984,91.67166641235352,94.55352668762207
2010-04-28,94.11478737489614,94.37566375732422,91.83120056152343,94.63179168701171
2010-04-29,94.94483598637979,95.545654296875,92.00594589233398,94.78436546325683
2010-04-30,95.56147593160587,93.92504119873047,92.13804443359375,94.82428817749023
2010-05-03,94.37564618935717,95.1424789428711,92.29087005615234,94.88713684082032
2010-05-04,94.08316434817775,92.90524291992188,92.39863616943359,94.82705574035644
2010-05-05,92.14632339446551,92.35186767578125,92.51659149169922,94.76618347167968
2010-05-06,91.90915086338131,89.28453063964844,92.55729690551757,94.53574142456054
2010-05-07,89.04734467544516,87.95639038085938,92.57380157470703,94.20805931091309
2010-05-10,91.55342707940798,91.83012390136719,92.66667831420898,94.06655235290528
2010-05-11,90.96838787248588,91.56920623779297,92.73622909545898,93.90844268798828
2010-05-12,91.93286636210503,92.84989929199219,92.82651229858398,93.76060943603515
2010-05-13,92.59693394167289,91.69570922851562,92.8921369934082,93.55111503601074
2010-05-14,91.00791469954987,90.03553771972656,92.91920455932618,93.33489952087402
2010-05-17,90.28062966421174,90.08299255371094,92.9218701171875,93.1032699584961
2010-05-18,90.81819202298288,88.85763549804688,92.8997135925293,92.7680778503418
2010-05-19,88.35960097129046,88.35169982910156,92.8644465637207,92.41628570556641
2010-05-20,86.47016216573775,85.01555633544922,92.75442611694336,91.88345527648926
2010-05-21,83.7269694664253,86.25672149658203,92.66167098999023,91.38145713806152
2010-05-24,85.79027487523906,85.14993286132812,92.54662231445313,90.84230155944825
2010-05-25,83.09454534157635,85.23693084716797,92.43284118652343,90.42094078063965
2010-05-26,85.75869071401866,84.72306823730469,92.29429672241211,89.93831100463868
2010-05-27,86.31997370693875,87.5611343383789,92.20164855957032,89.53908500671386
2010-05-28,87.46628180089262,86.46228790283203,92.08796813964844,89.16594734191895
2010-06-01,85.65590929346314,85.00765991210938,91.95452285766602,88.65920639038086
2010-06-02,85.44245033861594,87.22118377685547,91.85554580688476,88.37500343322753
2010-06-03,87.47416784945963,87.52159881591797,91.74961227416992,88.13348999023438
2010-06-04,85.8614552306392,84.44637298583984,91.59118667602539,87.89158210754394
2010-06-07,84.74678018368137,83.39494323730469,91.41473648071289,87.66350975036622
2010-06-08,83.45816062819428,84.28823852539062,91.25725891113281,87.28641548156739
2010-06-09,84.77840253975428,83.83765411376953,91.07906982421875,86.89983787536622
2010-06-10,85.26852226095593,86.288330078125,90.94862915039063,86.57175941467285
2010-06-11,85.52940611454392,86.70732116699219,90.83289199829102,86.32234001159668
2010-06-14,87.37137096949004,86.57292175292969,90.70181869506835,86.14920921325684
2010-06-15,87.18167578243342,88.54141998291016,90.59493698120117,86.0721305847168
2010-06-16,88.08287651465422,88.50977325439453,90.48299514770508,86.05473747253419
2010-06-17,88.76276826708414,88.65209197998047,90.38465072631836,86.06975708007812
2010-06-18,88.82764447005971,88.74821472167969,90.28174758911133,86.25638999938965
2010-06-21,89.85227923773742,88.49401092529297,90.16142715454102,86.36825447082519
2010-06-22,88.49402625478173,87.0324935913086,90.00887176513672,86.46238250732422
2010-06-23,87.0880767073682,86.76241302490234,89.8494920349121,86.53865661621094
2010-06-24,86.33348327704492,85.32470703125,89.63985488891602,86.5687385559082
2010-06-25,85.57888770043586,85.6821517944336,89.43578598022461,86.47478942871093
2010-06-28,85.80926417061339,85.412109375,89.2568312072754,86.42228050231934
